x,y,c,t
0.35208333333333336,0.53,eeeeee,1487266328324
0.35,0.5277777777777778,eeeeee,1487266328447
0.3486111111111111,0.5244444444444445,d1aa77,1487266328567
0.3784722222222222,0.5433333333333333,eeeeee,1487266328988
0.4236111111111111,0.57,eeeeee,1487266329098
0.3645833333333333,0.5655555555555556,eeeeee,1487266329305
0.33958333333333335,0.5611111111111111,eeeeee,1487266329418
0.3298611111111111,0.5511111111111111,eeeeee,1487266329535
0.3277777777777778,0.5466666666666666,eeeeee,1487266329649
0.3284722222222222,0.5433333333333333,eeeeee,1487266329758
0.33402777777777776,0.5377777777777778,0066ff,1487266330071
0.3402777777777778,0.5366666666666666,bad6fd,1487266332013
0.3388888888888889,0.5266666666666666,eeeeee,1487266332134
0.3402777777777778,0.5211111111111111,000000,1487266332371
0.3423611111111111,0.5388888888888889,eeeeee,1487266332705
0.3451388888888889,0.55,eeeeee,1487266332821
0.34097222222222223,0.5455555555555556,eeeeee,1487266332939
0.3333333333333333,0.54,eeeeee,1487266333049
0.33125,0.5388888888888889,87bede,1487266333270
0.33125,0.5522222222222222,eeeeee,1487266334200
0.33958333333333335,0.5544444444444444,eeeeee,1487266334315
0.3763888888888889,0.5533333333333333,eeeeee,1487266334524
0.36527777777777776,0.5111111111111111,eeeeee,1487266335348
0.34375,0.4477777777777778,eeeeee,1487266335457
0.33611111111111114,0.4211111111111111,eeeeee,1487266335567
0.3229166666666667,0.4066666666666667,eeeeee,1487266335672
0.3159722222222222,0.3988888888888889,bee2ee,1487266335783
0.3125,0.39,eeeeee,1487266335895
0.3090277777777778,0.38,eeeeee,1487266336005
0.3104166666666667,0.4,0000ff,1487266336622
0.33958333333333335,0.5255555555555556,eeeef0,1487266336733
0.35347222222222224,0.56,eeeeee,1487266336838
0.35555555555555557,0.5611111111111111,eeeeee,1487266336952
0.3506944444444444,0.5622222222222222,eeeeee,1487266337480
0.3402777777777778,0.5566666666666666,eeeeee,1487266337596
0.33611111111111114,0.5511111111111111,eeeeee,1487266337705
0.33055555555555555,0.5422222222222223,eeeeee,1487266337818
0.3284722222222222,0.5388888888888889,eeeeee,1487266337976
0.3298611111111111,0.5377777777777778,eeeeee,1487266338239
0.3680555555555556,0.5477777777777778,eeeeee,1487266338768
0.41041666666666665,0.56,eeeeee,1487266338884
0.3923611111111111,0.5522222222222222,eae0b3,1487266340717
0.3458333333333333,0.4955555555555556,000000,1487266340828
0.3375,0.4888888888888889,eeeeee,1487266340937
0.33194444444444443,0.47888888888888886,eeeeee,1487266341050
0.32916666666666666,0.4677777777777778,eeeeee,1487266341171
0.4236111111111111,0.5255555555555556,eeeeee,1487266342418
0.4625,0.5955555555555555,eeeeee,1487266342535
0.46875,0.6366666666666667,eeeeee,1487266342652
0.4673611111111111,0.6633333333333333,eeeeee,1487266342866
0.46597222222222223,0.6666666666666666,eeeeee,1487266342973
0.46319444444444446,0.6644444444444444,eeeeee,1487266343086
0.4486111111111111,0.6711111111111111,eeeeee,1487266348702
0.4263888888888889,0.6744444444444444,eeeeee,1487266348814
0.39652777777777776,0.6755555555555556,eeeeee,1487266349134
0.39444444444444443,0.6733333333333333,eeeeee,1487266349253
0.39375,0.6655555555555556,eeeeee,1487266349569
0.39305555555555555,0.6644444444444444,eeeeee,1487266349674
0.42916666666666664,0.6655555555555556,eeeeee,1487266350189
0.44166666666666665,0.6744444444444444,eeeeee,1487266350801
0.44305555555555554,0.6777777777777778,eeeeee,1487266350916
0.4444444444444444,0.6788888888888889,eeeeee,1487266351048
0.4375,0.6777777777777778,daeeee,1487266351382
0.43194444444444446,0.6733333333333333,eeeeee,1487266351496
0.4305555555555556,0.6722222222222223,eeeeee,1487266351608
0.43194444444444446,0.6744444444444444,eeeeee,1487266351715
0.4666666666666667,0.68,aecef3,1487266351824
0.5076388888888889,0.6788888888888889,eeeeee,1487266352039
0.45555555555555555,0.6822222222222222,eeeeee,1487266355290
0.4111111111111111,0.6844444444444444,eeeeee,1487266355398
0.38263888888888886,0.6811111111111111,eeeeee,1487266355515
0.3770833333333333,0.6911111111111111,eeeeee,1487266356045
0.38472222222222224,0.6977777777777778,3232ff,1487266356156
0.3888888888888889,0.6955555555555556,00498d,1487266356371
0.39166666666666666,0.6922222222222222,eeeeee,1487266356785
0.39305555555555555,0.6755555555555556,eeeeee,1487266356894
0.39375,0.6655555555555556,eeeeee,1487266357109
0.3680555555555556,0.5522222222222222,eeeeee,1487266358656
0.3548611111111111,0.24,eeeeee,1487266364374
0.35833333333333334,0.24222222222222223,eeeeee,1487266364484
0.41597222222222224,0.5177777777777778,eeeeee,1487266364690
0.44583333333333336,0.6055555555555555,eeeeee,1487266364797
0.44513888888888886,0.6533333333333333,eeeeee,1487266365314
0.4444444444444444,0.66,eeeeee,1487266365419
0.4375,0.6655555555555556,deeeee,1487266365530
0.43194444444444446,0.6688888888888889,eeeeee,1487266365641
0.4284722222222222,0.6755555555555556,eeeeee,1487266365751
0.42569444444444443,0.6811111111111111,eeeeee,1487266365856
0.4236111111111111,0.6833333333333333,eeeeee,1487266365967
0.42430555555555555,0.6822222222222222,eeeeee,1487266366486
0.4388888888888889,0.6755555555555556,eeeeee,1487266366598
0.44513888888888886,0.67,eeeeee,1487266366708
0.4930555555555556,0.6588888888888889,eeeeee,1487266366818
0.5006944444444444,0.66,eeeeee,1487266367033
0.5020833333333333,0.6611111111111111,eeeeee,1487266367164
0.5055555555555555,0.6933333333333334,eeeeee,1487266379144
0.50625,0.7255555555555555,eeeeee,1487266379253
0.5034722222222222,0.7155555555555555,eeeeee,1487266379366
0.49444444444444446,0.6711111111111111,eeeeee,1487266380090
0.4083333333333333,0.38555555555555554,eeeeee,1487266380201
0.39652777777777776,0.3655555555555556,eeeeee,1487266380318
0.3972222222222222,0.3188888888888889,eeeeee,1487266381445
0.39791666666666664,0.31444444444444447,eeeeee,1487266381554
0.39444444444444443,0.33,eeeeee,1487266382778
0.3784722222222222,0.3811111111111111,eeeeee,1487266382896
0.36180555555555555,0.42333333333333334,eeeeee,1487266383031
0.3458333333333333,0.5155555555555555,eeeeee,1487266383157
0.34305555555555556,0.5577777777777778,eeeeee,1487266383266
0.3506944444444444,0.5666666666666667,eeeeee,1487266384702
0.3625,0.61,eeeeee,1487266384814
0.3645833333333333,0.6155555555555555,eeeeee,1487266384922
0.36041666666666666,0.6388888888888888,eeeeee,1487266388277
0.3597222222222222,0.6411111111111111,eeeeee,1487266388384
0.43125,0.7111111111111111,eeeeee,1487266391734
0.4666666666666667,0.7388888888888889,eeeeee,1487266391845
0.4576388888888889,0.7555555555555555,eeeeee,1487266397530
0.45069444444444445,0.7577777777777778,eeeeee,1487266397646
0.4236111111111111,0.7455555555555555,4987ba,1487266397760
0.4048611111111111,0.7333333333333333,eeeeee,1487266397867
0.39861111111111114,0.7311111111111112,000000,1487266397984
0.3972222222222222,0.73,270000,1487266398104
0.45069444444444445,0.72,eeeeee,1487266401268
0.4861111111111111,0.7255555555555555,eeeeee,1487266401382
0.5215277777777778,0.7433333333333333,eeeeee,1487266401489
0.5395833333333333,0.75,eeeeee,1487266401599
0.55,0.7433333333333333,eeeeee,1487266401710
0.5534722222222223,0.7366666666666667,eeeeee,1487266401818
0.5541666666666667,0.7333333333333333,eeeeee,1487266401939
0.33194444444444443,0.11666666666666667,eeeeee,1487266407146
0.28402777777777777,0.17777777777777778,eeeeee,1487266411425
0.28888888888888886,0.2288888888888889,eeeeee,1487266411636
0.39652777777777776,0.6111111111111112,eeeeee,1487266411747
0.4284722222222222,0.6822222222222222,eeeeee,1487266411855
0.4354166666666667,0.79,eeeeee,1487266412070
0.44583333333333336,0.8255555555555556,000000,1487266412181
0.40347222222222223,0.6477777777777778,eeeeee,1487266414125
0.3840277777777778,0.6166666666666667,eeeeee,1487266414237
0.3638888888888889,0.5555555555555556,eeeeee,1487266414350
0.36319444444444443,0.5311111111111111,eeeeee,1487266414465
0.35833333333333334,0.5855555555555556,eeeeee,1487266416005
0.35555555555555557,0.6055555555555555,eeeee2,1487266416118
0.3458333333333333,0.63,eeeeee,1487266416232
0.3298611111111111,0.6522222222222223,eeeeee,1487266416343
0.3236111111111111,0.6666666666666666,eeeeee,1487266416458
0.3229166666666667,0.6777777777777778,eeeeee,1487266416877
0.34097222222222223,0.6722222222222223,eeeeee,1487266417918
0.36527777777777776,0.6655555555555556,e6c493,1487266418034
0.36944444444444446,0.6633333333333333,eeeeee,1487266418142
0.36736111111111114,0.5266666666666666,eeeeee,1487266424046
0.35555555555555557,0.4711111111111111,eeeeee,1487266424262
0.33055555555555555,0.4911111111111111,eeeeee,1487266424379
0.3388888888888889,0.5822222222222222,eeeeee,1487266424487
0.3416666666666667,0.6011111111111112,eeeeee,1487266424596
0.34097222222222223,0.6333333333333333,000000,1487266425219
0.3402777777777778,0.6366666666666667,003a8d,1487266425328
0.3701388888888889,0.7333333333333333,eeeeee,1487266425636
0.3861111111111111,0.7644444444444445,eeeeee,1487266425746
0.36666666666666664,0.6222222222222222,eeeeee,1487266428298
0.34652777777777777,0.44666666666666666,4980b0,1487266428413
0.3423611111111111,0.41888888888888887,eeeeee,1487266428529
0.3416666666666667,0.41333333333333333,eeeeee,1487266428647
0.33541666666666664,0.45444444444444443,eeeeee,1487266429066
0.33194444444444443,0.49,eeeeee,1487266429180
0.33541666666666664,0.5444444444444444,eeeeee,1487266429296
0.3416666666666667,0.5622222222222222,eeeeee,1487266429412
0.34375,0.5733333333333334,000000,1487266429527
0.3451388888888889,0.5888888888888889,eeeeee,1487266429635
0.3486111111111111,0.6033333333333334,eeeeee,1487266429747
0.34930555555555554,0.6222222222222222,000000,1487266429863
0.3458333333333333,0.6333333333333333,000000,1487266429977
0.34375,0.6377777777777778,000000,1487266430092
0.35625,0.6266666666666667,eeeeee,1487266433271
0.3736111111111111,0.6522222222222223,eeeeee,1487266435715
0.38680555555555557,0.6611111111111111,eeeeee,1487266435829
0.39305555555555555,0.6722222222222223,eeeeee,1487266437679
0.4270833333333333,0.6755555555555556,eeeeee,1487266437898
0.5458333333333333,0.66,eeeeee,1487266438031
0.5791666666666667,0.6144444444444445,eeeeee,1487266438167
0.5659722222222222,0.6022222222222222,eeeeee,1487266438292
0.55,0.6,eeeeee,1487266438418
0.5458333333333333,0.5977777777777777,eeeeee,1487266438538
0.5430555555555555,0.5955555555555555,000000,1487266438665
0.5631944444444444,0.5944444444444444,0066ff,1487266439186
0.5701388888888889,0.5933333333333334,0066ff,1487266439400
0.5701388888888889,0.5944444444444444,eeeeee,1487266439924
0.5625,0.5988888888888889,eeeeee,1487266440039
0.5604166666666667,0.6,eeeeee,1487266440144
0.2708333333333333,0.09888888888888889,eeeeee,1487266441486
0.28402777777777777,0.10777777777777778,e5eeee,1487266444449
0.3076388888888889,0.21,eeeeee,1487266444664
0.37916666666666665,0.35444444444444445,eeeeee,1487266444771
0.40625,0.4011111111111111,eeeeee,1487266444875
0.4270833333333333,0.5011111111111111,eeeeee,1487266444985
0.43125,0.5222222222222223,eeeeee,1487266445109
0.43194444444444446,0.5822222222222222,eeeeee,1487266445645
0.4340277777777778,0.6,eeeeee,1487266445762
0.4305555555555556,0.5577777777777778,eeeeee,1487266447096
0.36666666666666664,0.3411111111111111,eeeeee,1487266447209
0.35,0.30333333333333334,eeeeee,1487266447325
0.35694444444444445,0.4711111111111111,eeeeee,1487266448149
0.3590277777777778,0.48444444444444446,deba87,1487266448262
0.3597222222222222,0.54,eeeeee,1487266448377
0.3506944444444444,0.5866666666666667,eeeeee,1487266448596
0.34375,0.5888888888888889,eee2be,1487266448709
0.33541666666666664,0.59,eeeeee,1487266449045
0.3784722222222222,0.6211111111111111,eeeeee,1487266450804
0.40208333333333335,0.6477777777777778,eeeeee,1487266450919
0.38333333333333336,0.6322222222222222,eeeeee,1487266451545
0.3819444444444444,0.6244444444444445,eeeeee,1487266451661
0.4423611111111111,0.6322222222222222,eeeeee,1487266451773
0.4625,0.6466666666666666,eeeeee,1487266451888
0.4173611111111111,0.6166666666666667,eeeeee,1487266452298
0.38333333333333336,0.6088888888888889,3232ff,1487266452409
0.39375,0.6411111111111111,eeeeee,1487266453748
0.3972222222222222,0.6577777777777778,eeeeee,1487266453862
0.16666666666666666,0.09111111111111111,e6e6e6,1487266463752
0.3506944444444444,0.7744444444444445,eeeeee,1487266463862
0.35555555555555557,0.7288888888888889,eeeee2,1487266464380
0.36527777777777776,0.6488888888888888,eeeeee,1487266464493
0.3736111111111111,0.6088888888888889,eeeeee,1487266464604
0.38680555555555557,0.5844444444444444,eeeeee,1487266464710
0.39444444444444443,0.5755555555555556,eeeee2,1487266464817
0.39791666666666664,0.5733333333333334,eeeeee,1487266464926
0.39861111111111114,0.5855555555555556,eeeeee,1487266466245
0.28541666666666665,0.15,eeeeee,1487266466363
0.4083333333333333,0.52,eeeeee,1487266474086
0.4125,0.5266666666666666,eeeeee,1487266474195
0.4222222222222222,0.5911111111111111,eeeeee,1487266474309
0.44305555555555554,0.6633333333333333,eeeeee,1487266474421
0.4361111111111111,0.6933333333333334,eeeeee,1487266482801
0.4125,0.79,eeeeee,1487266482913
0.4097222222222222,0.8044444444444444,eeeeee,1487266483033
0.40625,0.8177777777777778,eeeeee,1487266483158
0.4041666666666667,0.8211111111111111,eeeeee,1487266487744
0.4027777777777778,0.83,eeeeee,1487266487854
0.40208333333333335,0.84,eeeeee,1487266487959
0.3993055555555556,0.7177777777777777,eeeeee,1487266488167
0.3993055555555556,0.5811111111111111,eeeeee,1487266492234
0.47430555555555554,0.6488888888888888,eeeeee,1487266492344
0.4736111111111111,0.6511111111111111,eeeeee,1487266492661
0.47291666666666665,0.69,eeeeee,1487266492775
0.46875,0.7033333333333334,eeeeee,1487266492883
0.4798611111111111,0.7066666666666667,eeeeee,1487266493195
0.4875,0.6977777777777778,eeeeee,1487266494831
0.46319444444444446,0.6722222222222223,eeeeee,1487266494948
0.4548611111111111,0.6544444444444445,eeeeee,1487266495061
0.45416666666666666,0.6511111111111111,eeeeee,1487266495177
0.45694444444444443,0.6566666666666666,eeeeee,1487266495493
0.4597222222222222,0.6688888888888889,eeeeee,1487266495610
0.4625,0.6744444444444444,eeeeee,1487266495720
0.4638888888888889,0.6711111111111111,eeeeee,1487266496738
0.4076388888888889,0.45444444444444443,000000,1487266496846
0.40069444444444446,0.4477777777777778,eeeeee,1487266496955
0.3854166666666667,0.4444444444444444,eeeeee,1487266497066
0.38333333333333336,0.44666666666666666,eeeeee,1487266497174
0.4131944444444444,0.6155555555555555,eeeeee,1487266511025
0.41805555555555557,0.6233333333333333,eeeeee,1487266511155
0.4152777777777778,0.6266666666666667,eeeeee,1487266522861
0.36180555555555555,0.66,eeeeee,1487266522968
0.34652777777777777,0.6655555555555556,000000,1487266523074
0.3347222222222222,0.6477777777777778,eeeeee,1487266523182
0.3326388888888889,0.6433333333333333,eeeeee,1487266523290
0.33125,0.6388888888888888,eeeeee,1487266523398
0.3298611111111111,0.6366666666666667,eeeeee,1487266523506
0.38055555555555554,0.6577777777777778,eeeeee,1487266524228
0.42083333333333334,0.6677777777777778,eeeeee,1487266524335
0.4354166666666667,0.6511111111111111,eeeeee,1487266525462
0.46041666666666664,0.5533333333333333,eeeeee,1487266525579
0.4666666666666667,0.5022222222222222,eeeeee,1487266525697
0.4597222222222222,0.47,eeeeee,1487266525807
0.4548611111111111,0.4622222222222222,eeeeee,1487266525919
0.4534722222222222,0.4533333333333333,eeeeee,1487266526034
0.4979166666666667,0.4411111111111111,eeeeee,1487266526145
0.5409722222222222,0.4288888888888889,eeeeee,1487266526259
0.5416666666666666,0.42777777777777776,eeeeee,1487266526371
0.5423611111111111,0.42444444444444446,eeeeee,1487266531378
0.5458333333333333,0.43222222222222223,eeeeee,1487266531705
0.5472222222222223,0.4033333333333333,eeeeee,1487266531822
0.48125,0.023333333333333334,dee6ff,1487266531948
0.27708333333333335,0.0044444444444444444,000000,1487266545559
0.25277777777777777,0.058888888888888886,7c7c7c,1487266545872
0.16805555555555557,0.3933333333333333,e6e6e6,1487266545979
0.17083333333333334,0.42444444444444446,a3a3a3,1487266546092
0.3326388888888889,0.5366666666666666,eeeeee,1487266546208
0.4152777777777778,0.5577777777777778,eeeeee,1487266546319
0.4048611111111111,0.5388888888888889,eeeeee,1487266546427
0.40694444444444444,0.5477777777777778,eeeeee,1487266546634
0.4083333333333333,0.5311111111111111,eeeeee,1487266547059
0.3888888888888889,0.4777777777777778,eeeeee,1487266547181
0.37083333333333335,0.4533333333333333,eeeeee,1487266547290
0.36319444444444443,0.4477777777777778,eeeeee,1487266547406
0.36041666666666666,0.44333333333333336,00498d,1487266547518
0.39375,0.5677777777777778,eeeeee,1487266548442
0.4527777777777778,0.7466666666666667,eeeeee,1487266548552
0.4465277777777778,0.7244444444444444,eeeeee,1487266548662
0.4395833333333333,0.6844444444444444,eeeeee,1487266548775
0.43125,0.6577777777777778,eeeeee,1487266548895
0.4305555555555556,0.6511111111111111,eeeeee,1487266549026
0.37430555555555556,0.07777777777777778,4b728f,1487266554147
0.2881944444444444,0.13,eeeeee,1487266565127
0.30694444444444446,0.16444444444444445,eeeeee,1487266565233
0.35833333333333334,0.37222222222222223,eeeeee,1487266565545
0.38263888888888886,0.43777777777777777,eeeeee,1487266565656
0.38333333333333336,0.44,eeeeee,1487266565767
0.4111111111111111,0.78,eeeeee,1487266569749
0.4131944444444444,0.7888888888888889,eeeeee,1487266569871
0.4215277777777778,0.8255555555555556,eeeeee,1487266569990
0.42777777777777776,0.8055555555555556,eeeeee,1487266570204
0.4375,0.7811111111111111,eeeeee,1487266570311
0.4388888888888889,0.78,eeeeee,1487266570429
0.40208333333333335,0.7555555555555555,eeeeee,1487266572479
0.3659722222222222,0.7188888888888889,eeeeee,1487266572591
0.34930555555555554,0.7022222222222222,eeeeee,1487266572715
0.34375,0.6955555555555556,000000,1487266572842
0.3145833333333333,0.40555555555555556,7b82d3,1487266574999
0.3104166666666667,0.36333333333333334,87bede,1487266575129
0.32083333333333336,0.32222222222222224,eeeeee,1487266575243
0.3263888888888889,0.27,eeeeee,1487266575359
0.32430555555555557,0.2388888888888889,eeeeee,1487266575479
0.3138888888888889,0.22333333333333333,eeeeee,1487266578333
0.29791666666666666,0.21888888888888888,ead6ba,1487266578440
0.2861111111111111,0.21666666666666667,eeeeee,1487266578549
0.2798611111111111,0.21888888888888888,eeeeee,1487266578658
0.27708333333333335,0.22,eeeeee,1487266578778
0.32222222222222224,0.21888888888888888,000000,1487266579627
0.4423611111111111,0.2411111111111111,eeeeee,1487266579760
0.4875,0.2388888888888889,0066ff,1487266580085
0.525,0.24555555555555555,eeeeee,1487266580214
0.5069444444444444,0.43777777777777777,eeeeee,1487266581346
0.4951388888888889,0.5211111111111111,eeeeee,1487266581456
0.4930555555555556,0.5644444444444444,eeeeee,1487266581779
0.49166666666666664,0.5733333333333334,eeeeee,1487266581922
0.4888888888888889,0.5877777777777777,eeeeee,1487266582057
0.5104166666666666,0.5944444444444444,6782d3,1487266582177
0.5263888888888889,0.5977777777777777,eeeeee,1487266582294
0.4930555555555556,0.6088888888888889,eeeeee,1487266584131
0.39375,0.6133333333333333,eeeeee,1487266584242
0.34444444444444444,0.6211111111111111,eeeeee,1487266584359
0.3076388888888889,0.6355555555555555,eeeeee,1487266584474
0.2875,0.6388888888888888,809aaa,1487266584590
0.31527777777777777,0.6333333333333333,eeeeee,1487266585713
0.33611111111111114,0.6344444444444445,eeeeee,1487266586533
0.33819444444444446,0.6311111111111111,eeeeee,1487266586646
0.33541666666666664,0.6288888888888889,eeeeee,1487266586862
0.3333333333333333,0.6266666666666667,eeeeee,1487266586974
0.3326388888888889,0.6255555555555555,eeeeee,1487266587083
0.3368055555555556,0.6288888888888889,eeeeee,1487266587194
0.34444444444444444,0.6366666666666667,eeeeee,1487266587304
0.34930555555555554,0.6377777777777778,eeeeee,1487266587418
0.35138888888888886,0.64,eeeeee,1487266587530
0.36180555555555555,0.6566666666666666,eeeeee,1487266588657
0.40347222222222223,0.6888888888888889,eeeeee,1487266588774
0.40625,0.6866666666666666,eeeeee,1487266590411
0.3993055555555556,0.6833333333333333,eeeeee,1487266590524
0.40069444444444446,0.6844444444444444,eeeeee,1487266590637
0.3541666666666667,0.4,eeeeee,1487266592695
0.28680555555555554,0.20444444444444446,eeeeee,1487266608560
0.3076388888888889,0.2544444444444444,eeeeee,1487266608679
0.30277777777777776,0.23333333333333334,000000,1487266608895
0.29444444444444445,0.27111111111111114,eeeeee,1487266609006
0.3972222222222222,0.5622222222222222,eeeeee,1487266609119
0.4041666666666667,0.5655555555555556,eeeeee,1487266609232
0.4083333333333333,0.5722222222222222,eeeeee,1487266609448
0.425,0.5633333333333334,eeeeee,1487266609563
0.4236111111111111,0.5622222222222222,eeeeee,1487266609780
0.4305555555555556,0.6155555555555555,eeeeee,1487266609899
0.44166666666666665,0.6288888888888889,eeeeee,1487266610010
0.4423611111111111,0.6266666666666667,540000,1487266610120
0.4201388888888889,0.6877777777777778,eeeeee,1487266610644
0.4173611111111111,0.6977777777777778,eeeeee,1487266610757
0.41875,0.6955555555555556,eeeeee,1487266610977
0.3888888888888889,0.6866666666666666,eeeeee,1487266611192
0.38819444444444445,0.6622222222222223,eeeeee,1487266611304
0.3875,0.6644444444444444,eeeeee,1487266612041
0.39305555555555555,0.8088888888888889,000000,1487266612161
0.3611111111111111,0.8555555555555555,0067a5,1487266612478
0.37777777777777777,0.8244444444444444,eeeeee,1487266614321
0.4618055555555556,0.67,eeeeee,1487266614440
0.4638888888888889,0.6677777777777778,eeeeee,1487266614551
0.4111111111111111,0.6855555555555556,eeeeee,1487266619141
0.36319444444444443,0.6611111111111111,540000,1487266619261
0.3527777777777778,0.6555555555555556,eeeeee,1487266619378
0.35,0.6544444444444445,eeeeee,1487266619490
0.3486111111111111,0.6522222222222223,eeeeee,1487266619611
0.3458333333333333,0.6477777777777778,ff8000,1487266619726
0.4284722222222222,0.6333333333333333,eeeeee,1487266620340
0.43194444444444446,0.5544444444444444,eeeeee,1487266621676
0.42291666666666666,0.4211111111111111,eeeeee,1487266621785
0.47152777777777777,0.3422222222222222,eeeeee,1487266621893
0.5326388888888889,0.30444444444444446,eeeeee,1487266622007
0.5541666666666667,0.2877777777777778,eeeeee,1487266622125
0.5604166666666667,0.2833333333333333,eeeeee,1487266622239
0.4965277777777778,0.08777777777777777,a5a5a5,1487266625092
0.28680555555555554,0.3377777777777778,eeeeee,1487266655053
0.3104166666666667,0.37222222222222223,eeeeee,1487266655166
0.31666666666666665,0.4288888888888889,eeeeee,1487266655276
0.3333333333333333,0.4822222222222222,eeeeee,1487266655385
0.3347222222222222,0.3288888888888889,eeeeee,1487266655794
0.3368055555555556,0.32,eeeeee,1487266655899
0.33819444444444446,0.31777777777777777,eeeeee,1487266656032
0.3423611111111111,0.3111111111111111,eeeeee,1487266656161
0.31805555555555554,0.19777777777777777,eeeeee,1487266657197
0.37430555555555556,0.33111111111111113,eeeeee,1487266664454
0.4083333333333333,0.29,eeeeee,1487266684875
0.4201388888888889,0.31333333333333335,eeeeee,1487266684988
0.4465277777777778,0.6077777777777778,eeeeee,1487266685202
0.50625,0.6488888888888888,eeeeee,1487266690599
0.49930555555555556,0.6588888888888889,eeeeee,1487266691322
0.4340277777777778,0.7333333333333333,eeeeee,1487266691437
0.3909722222222222,0.7677777777777778,eeeeee,1487266691545
0.37777777777777777,0.7766666666666666,eeeeee,1487266691652
0.34652777777777777,0.8033333333333333,eeeeee,1487266694616
0.3229166666666667,0.8077777777777778,eeeeee,1487266694729
0.30277777777777776,0.7566666666666667,eeeeee,1487266694842
0.29930555555555555,0.7433333333333333,eeeee2,1487266694954
0.2965277777777778,0.74,eeeeee,1487266695062
0.29375,0.7377777777777778,eeeeee,1487266695170
0.29375,0.7388888888888889,eeeeee,1487266695490
0.30416666666666664,0.7966666666666666,eeeeee,1487266695611
0.31319444444444444,0.87,000000,1487266695740
0.3159722222222222,0.8833333333333333,eeeeee,1487266695872
0.32013888888888886,0.89,000000,1487266695994
0.36180555555555555,0.8633333333333333,bad6fd,1487266696619
0.45416666666666666,0.7888888888888889,bad6fd,1487266696727
0.4618055555555556,0.7844444444444445,bad6fd,1487266696837
0.43333333333333335,0.6288888888888889,eeeeee,1487266698687
0.4465277777777778,0.41,eeeeee,1487266698793
0.475,0.3655555555555556,eeeeee,1487266699109
0.5465277777777777,0.3011111111111111,eeeeee,1487266699218
0.5611111111111111,0.2777777777777778,eeeeee,1487266699324
0.56875,0.26222222222222225,eeeeee,1487266699436
0.5736111111111111,0.24888888888888888,eeeeee,1487266699547
0.5756944444444444,0.24555555555555555,eeeeee,1487266699653
0.5409722222222222,0.26555555555555554,eeeeee,1487266701385
0.3972222222222222,0.30777777777777776,eeeeee,1487266701492
0.375,0.3188888888888889,eeeeee,1487266701601
0.36180555555555555,0.3233333333333333,eeeeee,1487266701710
0.35694444444444445,0.33,eeeeee,1487266701821
0.35555555555555557,0.29555555555555557,eeeeee,1487266702237
0.3645833333333333,0.30666666666666664,bad6fd,1487266702560
0.39791666666666664,0.3211111111111111,bad6fd,1487266702671
0.4083333333333333,0.32222222222222224,bad6fd,1487266702778
0.40902777777777777,0.3211111111111111,bad6fd,1487266702905
0.41458333333333336,0.3188888888888889,bad6fd,1487266703030
0.41597222222222224,0.31666666666666665,bad6fd,1487266703135
0.4166666666666667,0.31777777777777777,bad6fd,1487266703444
0.42777777777777776,0.33444444444444443,eeeeee,1487266703757
0.4534722222222222,0.3511111111111111,eeeeee,1487266703862
0.4576388888888889,0.3488888888888889,eeeeee,1487266703973
0.46111111111111114,0.3477777777777778,eeeeee,1487266704389
0.46944444444444444,0.33444444444444443,eeeeee,1487266704503
0.46319444444444446,0.3233333333333333,eeeeee,1487266704620
0.46041666666666664,0.31666666666666665,eeeeee,1487266704736
0.4597222222222222,0.31555555555555553,eeeeee,1487266704852
0.5243055555555556,0.3422222222222222,eeeeee,1487266705172
0.5479166666666667,0.34555555555555556,eeeeee,1487266705283
0.49930555555555556,0.3188888888888889,eeeeee,1487266709963
0.40625,0.27666666666666667,eeeeee,1487266710084
0.38263888888888886,0.2544444444444444,eeeeee,1487266710201
0.3680555555555556,0.2311111111111111,eeeeee,1487266710315
0.36736111111111114,0.2288888888888889,eeeeee,1487266710435
0.4125,0.2922222222222222,eeeeee,1487266711167
0.47152777777777777,0.33111111111111113,eeeeee,1487266711276
0.4701388888888889,0.32666666666666666,eee2ba,1487266711383
0.4652777777777778,0.3211111111111111,eeeeee,1487266711489
0.46319444444444446,0.3244444444444444,eeeeee,1487266712926
0.4597222222222222,0.3288888888888889,eeeeee,1487266713035
0.4395833333333333,0.32,eeeeee,1487266713143
0.4361111111111111,0.31333333333333335,490000,1487266713558
0.4895833333333333,0.31222222222222223,eeeeee,1487266714487
0.5076388888888889,0.3111111111111111,bae4ee,1487266714608
0.5138888888888888,0.3088888888888889,4966ff,1487266714823
0.5215277777777778,0.32,eeeeee,1487266715544
0.5256944444444445,0.3288888888888889,eeeeee,1487266715653
0.5256944444444445,0.33111111111111113,eeeeee,1487266716176
0.5138888888888888,0.35,eeeeee,1487266716287
0.5111111111111111,0.35555555555555557,eeeeee,1487266716398
0.5097222222222222,0.35888888888888887,eeeeee,1487266716504
0.48055555555555557,0.4022222222222222,eeeeee,1487266716612
0.4597222222222222,0.4211111111111111,eeeeee,1487266716721
0.4486111111111111,0.42333333333333334,eeeeee,1487266716828
0.4423611111111111,0.42,eeeeee,1487266716940
0.4395833333333333,0.41333333333333333,eeeeee,1487266717063
0.4375,0.41,dad1cc,1487266717189
0.43680555555555556,0.4077777777777778,00003a,1487266717306
0.44583333333333336,0.40555555555555556,eeeeee,1487266717624
0.4895833333333333,0.40444444444444444,0000ff,1487266717841
